time,open,high,low,close,tick_volume,spread,real_volume
2021-02-04 08:00:00,1817.48,1827.05,1810.13,1814.34,23901,24,0
2021-02-04 12:00:00,1814.29,1819.39,1806.23,1808.25,24055,24,0
2021-02-04 16:00:00,1808.2,1808.59,1784.76,1789.3,39628,24,0
2021-02-04 20:00:00,1789.3,1795.84,1788.4,1794.86,12189,24,0
2021-02-05 00:00:00,1794.94,1797.54,1791.83,1796.53,9431,24,0
2021-02-05 04:00:00,1796.51,1798.94,1792.85,1797.7,11827,24,0
2021-02-05 08:00:00,1797.78,1811.15,1795.98,1807.62,18435,24,0
2021-02-05 12:00:00,1807.6,1808.91,1793.32,1799.78,24820,24,0
2021-02-05 16:00:00,1799.74,1815.1,1795.5,1811.69,34950,24,0
2021-02-05 20:00:00,1811.73,1813.19,1809.41,1810.15,11321,24,0
2021-02-08 00:00:00,1817.25,1818.69,1812.45,1815.3,11443,24,0
2021-02-08 04:00:00,1815.29,1815.8,1808.38,1812.85,13713,24,0
2021-02-08 08:00:00,1812.88,1817.65,1807.62,1813.64,18334,24,0
2021-02-08 12:00:00,1813.65,1831.36,1811.65,1829.72,23881,24,0
2021-02-08 16:00:00,1829.72,1839.04,1829.41,1832.56,30711,24,0
2021-02-08 20:00:00,1832.56,1834.61,1830.22,1831.19,11093,24,0
2021-02-09 00:00:00,1830.67,1838.35,1828.68,1836.76,9029,24,0
2021-02-09 04:00:00,1836.76,1843.1,1836.55,1839.95,13192,24,0
2021-02-09 08:00:00,1839.95,1848.4,1838.02,1846.45,18792,24,0
2021-02-09 12:00:00,1846.42,1847.4,1838.86,1846.76,20760,24,0
2021-02-09 16:00:00,1846.76,1847.41,1832.0,1837.76,30785,24,0
2021-02-09 20:00:00,1837.74,1838.53,1834.2,1835.41,9251,24,0
2021-02-10 00:00:00,1838.44,1840.0,1833.92,1839.55,8616,24,0
2021-02-10 04:00:00,1839.52,1845.27,1838.74,1842.62,11627,24,0
2021-02-10 08:00:00,1842.66,1846.79,1838.92,1839.24,16137,24,0
2021-02-10 12:00:00,1839.24,1855.2,1837.58,1851.03,21385,24,0
2021-02-10 16:00:00,1851.05,1853.6,1834.77,1842.01,35279,24,0
2021-02-10 20:00:00,1842.05,1846.22,1840.68,1841.13,10777,24,0
2021-02-11 00:00:00,1843.81,1844.12,1837.33,1838.68,5572,24,0
2021-02-11 04:00:00,1838.69,1838.69,1833.88,1836.85,8946,24,0
2021-02-11 08:00:00,1836.8,1845.71,1836.17,1842.46,15588,24,0
2021-02-11 12:00:00,1842.46,1847.36,1839.38,1843.29,13929,24,0
2021-02-11 16:00:00,1843.26,1844.2,1822.82,1826.3,31984,24,0
2021-02-11 20:00:00,1826.3,1827.28,1821.05,1826.04,12694,24,0
2021-02-12 00:00:00,1825.88,1827.79,1821.56,1823.33,5600,25,0
2021-02-12 04:00:00,1823.32,1824.14,1819.24,1823.79,7248,24,0
2021-02-12 08:00:00,1823.79,1823.85,1812.37,1817.77,16829,24,0
2021-02-12 12:00:00,1817.74,1821.91,1810.39,1815.54,20001,24,0
2021-02-12 16:00:00,1815.52,1830.55,1812.14,1819.42,30089,24,0
2021-02-12 20:00:00,1819.42,1824.03,1817.29,1819.55,10602,24,0
2021-02-15 00:00:00,1824.64,1826.84,1819.88,1826.81,8818,24,0
2021-02-15 04:00:00,1826.82,1826.87,1821.34,1824.76,9861,24,0
2021-02-15 08:00:00,1824.76,1824.93,1816.42,1817.96,15942,24,0
2021-02-15 12:00:00,1817.9,1824.06,1815.85,1817.75,15169,21,0
2021-02-15 16:00:00,1817.74,1820.73,1815.97,1818.62,15280,21,0
2021-02-16 00:00:00,1819.52,1825.35,1817.4,1824.71,8743,21,0
2021-02-16 04:00:00,1824.71,1826.32,1820.39,1821.04,12901,21,0
2021-02-16 08:00:00,1821.04,1825.36,1818.77,1823.95,19862,21,0
2021-02-16 12:00:00,1824.02,1825.53,1796.19,1796.66,34256,21,0
2021-02-16 16:00:00,1796.61,1814.23,1789.38,1796.52,53283,21,0
2021-02-16 20:00:00,1796.52,1800.62,1793.64,1795.99,13582,21,0
2021-02-17 00:00:00,1792.56,1792.56,1786.5,1790.99,12938,21,0
2021-02-17 04:00:00,1790.95,1795.05,1789.19,1791.81,12563,21,0
2021-02-17 08:00:00,1791.86,1793.87,1783.58,1785.9,26160,21,0
2021-02-17 12:00:00,1785.9,1793.31,1773.92,1778.75,32409,21,0
2021-02-17 16:00:00,1778.75,1784.89,1769.33,1775.71,46696,31,0
2021-02-17 20:00:00,1775.65,1776.55,1770.98,1774.66,17184,31,0
2021-02-18 00:00:00,1776.8,1782.96,1775.9,1780.65,13557,31,0
2021-02-18 04:00:00,1780.65,1785.68,1778.16,1783.68,14730,31,0
2021-02-18 08:00:00,1783.68,1788.86,1778.75,1787.3,25104,31,0
2021-02-18 12:00:00,1787.26,1789.47,1778.71,1785.96,29085,31,0
2021-02-18 16:00:00,1785.96,1785.97,1768.27,1775.84,46426,31,0
2021-02-18 20:00:00,1775.88,1776.45,1772.64,1774.39,13176,31,0
2021-02-19 00:00:00,1776.34,1776.83,1760.48,1767.01,19596,31,0
2021-02-19 04:00:00,1766.99,1773.54,1763.86,1772.45,18790,31,0
2021-02-19 08:00:00,1772.41,1777.48,1768.95,1770.93,25772,31,0
2021-02-19 12:00:00,1770.93,1783.99,1767.72,1783.14,28319,31,0
2021-02-19 16:00:00,1783.12,1791.5,1777.83,1782.96,45695,31,0
2021-02-19 20:00:00,1782.98,1783.07,1777.21,1781.47,15988,31,0
2021-02-22 00:00:00,1786.64,1789.58,1781.13,1786.54,18830,31,0
2021-02-22 04:00:00,1786.53,1790.17,1780.53,1789.26,21923,31,0
2021-02-22 08:00:00,1789.26,1799.07,1788.67,1797.29,31975,31,0
2021-02-22 12:00:00,1797.31,1802.46,1793.35,1797.32,31745,31,0
2021-02-22 16:00:00,1797.33,1812.5,1793.72,1809.03,49746,31,0
2021-02-22 20:00:00,1809.1,1810.55,1806.07,1809.57,15788,31,0
2021-02-23 00:00:00,1809.25,1814.06,1806.1,1813.08,13922,31,0
2021-02-23 04:00:00,1813.09,1815.86,1809.63,1812.52,15771,31,0
2021-02-23 08:00:00,1812.53,1814.51,1803.73,1804.09,27201,31,0
2021-02-23 12:00:00,1804.06,1812.68,1803.48,1809.49,27960,31,0
2021-02-23 16:00:00,1809.59,1810.72,1795.4,1806.78,51039,31,0
2021-02-23 20:00:00,1806.72,1807.61,1801.61,1804.73,16516,31,0
2021-02-24 00:00:00,1806.45,1813.56,1804.65,1811.87,14152,31,0
2021-02-24 04:00:00,1811.89,1813.81,1807.09,1809.4,16516,31,0
2021-02-24 08:00:00,1809.4,1809.97,1802.87,1804.23,27176,31,0
2021-02-24 12:00:00,1804.27,1810.04,1787.75,1790.53,31447,31,0
2021-02-24 16:00:00,1790.56,1804.3,1783.48,1798.22,51119,31,0
2021-02-24 20:00:00,1798.19,1801.59,1795.1,1800.81,16582,31,0
2021-02-25 00:00:00,1803.5,1804.08,1796.67,1796.85,14067,31,0
2021-02-25 04:00:00,1796.81,1800.97,1793.79,1800.48,19046,31,0
2021-02-25 08:00:00,1800.54,1801.08,1787.17,1794.24,32076,31,0
2021-02-25 12:00:00,1794.25,1795.09,1778.99,1781.28,42235,31,0
2021-02-25 16:00:00,1781.36,1788.75,1769.81,1773.14,64732,31,0
2021-02-25 20:00:00,1773.15,1779.34,1765.13,1772.53,44930,31,0
2021-02-26 00:00:00,1772.05,1772.97,1765.07,1771.07,24030,31,0
2021-02-26 04:00:00,1770.94,1775.61,1757.93,1760.47,28192,31,0
2021-02-26 08:00:00,1760.44,1769.98,1755.17,1763.03,42623,31,0
2021-02-26 12:00:00,1763.03,1766.96,1757.47,1761.44,41770,31,0
2021-02-26 16:00:00,1761.47,1763.29,1717.08,1726.28,73145,31,0
2021-02-26 20:00:00,1726.25,1732.35,1725.68,1730.23,25774,31,0
2021-03-01 00:00:00,1737.64,1744.97,1735.21,1744.89,19283,31,0
2021-03-01 04:00:00,1744.89,1752.49,1744.48,1750.56,19923,31,0
2021-03-01 08:00:00,1750.54,1759.66,1744.83,1746.69,30932,31,0
2021-03-01 12:00:00,1746.82,1747.55,1730.65,1735.82,34435,31,0
2021-03-01 16:00:00,1735.8,1742.77,1726.14,1726.84,51937,31,0
2021-03-01 20:00:00,1726.84,1727.29,1719.48,1724.05,23293,31,0
2021-03-02 00:00:00,1722.88,1728.32,1710.32,1711.59,18784,31,0
2021-03-02 04:00:00,1711.56,1717.06,1707.05,1714.63,28121,31,0
2021-03-02 08:00:00,1714.67,1725.13,1713.36,1722.83,32919,31,0
2021-03-02 12:00:00,1722.83,1736.12,1722.74,1727.23,32716,31,0
2021-03-02 16:00:00,1727.14,1738.19,1720.19,1736.54,49447,31,0
2021-03-02 20:00:00,1736.62,1738.32,1733.48,1733.88,16414,31,0
2021-03-03 00:00:00,1738.0,1740.34,1729.83,1734.05,13599,31,0
2021-03-03 04:00:00,1734.11,1735.57,1731.29,1733.02,14200,31,0
2021-03-03 08:00:00,1732.98,1735.8,1725.48,1727.97,26722,31,0
2021-03-03 12:00:00,1727.95,1728.05,1708.24,1712.26,36470,31,0
2021-03-03 16:00:00,1712.26,1724.94,1701.72,1717.11,58704,31,0
2021-03-03 20:00:00,1717.06,1720.15,1711.88,1714.95,23266,31,0
2021-03-04 00:00:00,1710.74,1716.56,1707.97,1715.03,14914,31,0
2021-03-04 04:00:00,1715.03,1719.94,1706.51,1718.05,24038,31,0
2021-03-04 08:00:00,1718.05,1721.17,1705.99,1715.01,32968,31,0
2021-03-04 12:00:00,1715.03,1723.06,1708.43,1715.74,35833,31,0
2021-03-04 16:00:00,1715.73,1722.17,1698.28,1700.21,63706,31,0
2021-03-04 20:00:00,1700.21,1704.08,1690.41,1698.13,43682,31,0
2021-03-05 00:00:00,1697.68,1698.58,1687.19,1692.56,20360,31,0
2021-03-05 04:00:00,1692.55,1697.2,1689.5,1696.81,19042,31,0
2021-03-05 08:00:00,1696.85,1700.25,1690.83,1694.43,30545,31,0
2021-03-05 12:00:00,1694.43,1700.95,1687.13,1693.24,35441,31,0
2021-03-05 16:00:00,1693.31,1707.5,1691.7,1702.64,64016,31,0
2021-03-05 20:00:00,1702.62,1705.06,1696.9,1699.71,21317,31,0
2021-03-08 00:00:00,1706.09,1713.82,1704.91,1713.08,17661,31,0
2021-03-08 04:00:00,1713.09,1714.14,1704.22,1707.59,23825,31,0
2021-03-08 08:00:00,1707.55,1709.07,1689.7,1690.47,32680,31,0
2021-03-08 12:00:00,1690.42,1695.82,1684.6,1693.68,34942,31,0
2021-03-08 16:00:00,1693.79,1696.42,1676.67,1680.63,54934,31,0
2021-03-08 20:00:00,1680.63,1685.2,1680.06,1681.98,18429,31,0
2021-03-09 00:00:00,1684.37,1685.61,1679.97,1683.26,13979,31,0
2021-03-09 04:00:00,1683.26,1691.38,1683.22,1688.73,21028,31,0
2021-03-09 08:00:00,1688.75,1703.66,1688.1,1702.53,28753,31,0
2021-03-09 12:00:00,1702.57,1714.96,1700.3,1713.32,33610,31,0
2021-03-09 16:00:00,1713.34,1720.45,1711.62,1716.42,45769,31,0
2021-03-09 20:00:00,1716.42,1719.54,1714.41,1714.83,14884,31,0
2021-03-10 00:00:00,1715.18,1719.42,1712.55,1713.47,13700,31,0
2021-03-10 04:00:00,1713.45,1714.07,1710.67,1712.7,14806,31,0
2021-03-10 08:00:00,1712.7,1716.52,1709.57,1714.22,23187,31,0
2021-03-10 12:00:00,1714.22,1723.52,1708.05,1719.95,29782,31,0
2021-03-10 16:00:00,1719.97,1722.08,1714.23,1719.2,45918,31,0
2021-03-10 20:00:00,1719.23,1726.13,1716.09,1724.97,19698,31,0
2021-03-11 00:00:00,1726.41,1727.81,1723.05,1725.94,10249,31,0
2021-03-11 04:00:00,1726.0,1735.78,1726.0,1735.41,16928,31,0
2021-03-11 08:00:00,1735.41,1739.67,1731.32,1733.59,24911,31,0
2021-03-11 12:00:00,1733.64,1737.07,1727.15,1729.89,29942,31,0
2021-03-11 16:00:00,1729.85,1731.43,1719.14,1723.6,40787,31,0
2021-03-11 20:00:00,1723.57,1728.16,1722.14,1723.65,17270,31,0
2021-03-12 00:00:00,1721.43,1727.81,1721.16,1724.72,9567,31,0
2021-03-12 04:00:00,1724.72,1724.74,1716.09,1717.99,16466,31,0
2021-03-12 08:00:00,1717.99,1718.09,1699.06,1701.26,32768,31,0
2021-03-12 12:00:00,1701.23,1707.26,1699.36,1704.83,28302,31,0
2021-03-12 16:00:00,1704.88,1722.52,1700.48,1719.55,46554,31,0
2021-03-12 20:00:00,1719.55,1725.13,1719.28,1723.73,13592,31,0
2021-03-15 00:00:00,1727.09,1733.86,1724.1,1729.38,14766,31,0
2021-03-15 04:00:00,1729.38,1731.06,1721.51,1723.82,17092,31,0
2021-03-15 08:00:00,1723.81,1732.47,1722.03,1728.85,23258,31,0
2021-03-15 12:00:00,1728.79,1734.35,1727.0,1733.95,32679,31,0
2021-03-15 16:00:00,1733.87,1734.39,1722.72,1729.12,33512,31,0
2021-03-15 20:00:00,1729.12,1731.96,1728.07,1731.96,9628,31,0
2021-03-16 00:00:00,1731.71,1734.01,1729.52,1732.04,10322,31,0
2021-03-16 04:00:00,1732.05,1737.02,1729.9,1736.1,11841,31,0
2021-03-16 08:00:00,1736.08,1736.63,1726.1,1731.01,21984,31,0
2021-03-16 12:00:00,1731.04,1736.01,1730.18,1734.28,31917,31,0
2021-03-16 16:00:00,1734.19,1741.06,1726.63,1729.07,36374,31,0
2021-03-16 20:00:00,1729.02,1732.93,1728.89,1731.7,11631,31,0
2021-03-17 00:00:00,1732.2,1734.92,1729.49,1733.38,12783,31,0
2021-03-17 04:00:00,1733.38,1737.46,1732.03,1735.22,13121,31,0
2021-03-17 08:00:00,1735.2,1737.87,1733.27,1735.97,17365,31,0
2021-03-17 12:00:00,1735.97,1737.02,1727.23,1728.24,30363,31,0
2021-03-17 16:00:00,1728.24,1734.45,1723.9,1729.75,29535,31,0
2021-03-17 20:00:00,1730.45,1751.46,1729.79,1744.39,31974,31,0
2021-03-18 00:00:00,1748.59,1753.74,1746.62,1752.94,14688,31,0
2021-03-18 04:00:00,1752.94,1755.3,1747.34,1749.82,17520,31,0
2021-03-18 08:00:00,1749.82,1752.76,1732.56,1736.59,30798,31,0
2021-03-18 12:00:00,1736.59,1737.61,1719.1,1722.94,42248,31,0
2021-03-18 16:00:00,1722.93,1736.02,1721.35,1734.56,39964,31,0
2021-03-18 20:00:00,1734.56,1737.11,1732.1,1736.34,15834,31,0
2021-03-19 00:00:00,1735.62,1737.59,1728.35,1731.12,15787,31,0
2021-03-19 04:00:00,1731.12,1734.88,1728.45,1734.4,16545,31,0
2021-03-19 08:00:00,1734.45,1745.27,1734.02,1736.83,26241,31,0
2021-03-19 12:00:00,1736.83,1743.61,1733.15,1735.91,35529,31,0
2021-03-19 16:00:00,1735.91,1743.28,1734.28,1742.75,33819,31,0
2021-03-19 20:00:00,1742.8,1746.58,1740.32,1744.99,10399,31,0
2021-03-22 00:00:00,1741.57,1742.21,1732.43,1735.35,15929,31,0
2021-03-22 04:00:00,1735.31,1742.94,1735.12,1736.83,14299,31,0
2021-03-22 08:00:00,1736.85,1737.79,1727.24,1731.36,28258,31,0
2021-03-22 12:00:00,1731.36,1738.91,1730.44,1733.08,31558,31,0
2021-03-22 16:00:00,1733.08,1740.87,1732.75,1740.51,28810,31,0
2021-03-22 20:00:00,1740.5,1740.94,1737.95,1738.53,8519,31,0
2021-03-23 00:00:00,1739.43,1740.34,1732.89,1733.34,10677,31,0
2021-03-23 04:00:00,1733.41,1738.35,1730.9,1737.51,14925,31,0
2021-03-23 08:00:00,1737.56,1739.98,1736.09,1737.88,20587,31,0
2021-03-23 12:00:00,1737.92,1742.45,1727.17,1731.0,31903,31,0
2021-03-23 16:00:00,1730.95,1731.68,1724.51,1727.73,34792,31,0
2021-03-23 20:00:00,1727.74,1728.57,1726.22,1726.74,12511,31,0
2021-03-24 00:00:00,1726.99,1731.25,1723.64,1730.33,12448,31,0
2021-03-24 04:00:00,1730.33,1734.32,1730.24,1731.11,15082,31,0
2021-03-24 08:00:00,1731.11,1734.79,1727.01,1734.51,21811,31,0
2021-03-24 12:00:00,1734.51,1735.76,1728.27,1730.11,24561,31,0
2021-03-24 16:00:00,1730.07,1738.21,1728.24,1734.96,26807,31,0
2021-03-24 20:00:00,1734.96,1735.5,1732.78,1733.69,9720,31,0
2021-03-25 00:00:00,1734.77,1735.25,1732.19,1732.98,10771,31,0
2021-03-25 04:00:00,1732.94,1739.06,1731.77,1733.97,13702,31,0
2021-03-25 08:00:00,1733.92,1735.38,1730.59,1731.92,16856,31,0
2021-03-25 12:00:00,1731.93,1745.28,1724.86,1738.73,35687,31,0
2021-03-25 16:00:00,1738.73,1740.97,1721.62,1727.44,41350,34,0
2021-03-25 20:00:00,1727.42,1731.11,1726.04,1726.83,14075,34,0
2021-03-26 00:00:00,1727.67,1729.1,1725.92,1728.38,11602,34,0
2021-03-26 04:00:00,1728.37,1729.67,1723.16,1727.81,13971,34,0
2021-03-26 08:00:00,1727.81,1731.83,1725.22,1729.95,18756,34,0
2021-03-26 12:00:00,1729.9,1730.18,1721.48,1728.59,27979,34,0
2021-03-26 16:00:00,1728.59,1736.5,1728.08,1731.67,25780,34,0
2021-03-26 20:00:00,1731.7,1732.63,1730.01,1732.55,8865,34,0
2021-03-29 00:00:00,1731.02,1732.46,1730.06,1731.1,5611,34,0
2021-03-29 04:00:00,1731.1,1732.69,1726.23,1727.72,13790,34,0
2021-03-29 08:00:00,1727.73,1729.03,1723.64,1724.66,19586,34,0
2021-03-29 12:00:00,1724.66,1728.03,1721.79,1723.7,17217,34,0
2021-03-29 16:00:00,1723.7,1726.16,1705.51,1713.04,38276,34,0
2021-03-29 20:00:00,1713.09,1714.4,1709.61,1711.09,13830,34,0
2021-03-30 00:00:00,1712.56,1714.07,1710.4,1713.01,6088,34,0
2021-03-30 04:00:00,1713.01,1714.21,1704.52,1707.66,15281,34,0
2021-03-30 08:00:00,1707.66,1708.32,1695.3,1697.94,27283,34,0
2021-03-30 12:00:00,1697.94,1700.8,1678.63,1683.64,31022,34,0
2021-03-30 16:00:00,1683.67,1688.34,1681.41,1685.32,40970,34,0
2021-03-30 20:00:00,1685.39,1686.53,1681.41,1683.36,13499,34,0
2021-03-31 00:00:00,1684.68,1686.25,1682.63,1683.97,8004,34,0
2021-03-31 04:00:00,1683.97,1686.2,1677.69,1679.21,19276,34,0
2021-03-31 08:00:00,1679.2,1688.66,1678.41,1685.84,22502,34,0
2021-03-31 12:00:00,1685.82,1689.35,1682.14,1687.3,23215,34,0
2021-03-31 16:00:00,1687.28,1712.25,1686.71,1711.72,41105,34,0
2021-03-31 20:00:00,1711.72,1715.2,1706.37,1707.05,15753,34,0
2021-04-01 00:00:00,1707.25,1708.95,1705.65,1706.69,7498,34,0
2021-04-01 04:00:00,1706.68,1713.97,1705.61,1711.09,16340,34,0
2021-04-01 08:00:00,1711.0,1719.68,1709.99,1716.05,22835,34,0
2021-04-01 12:00:00,1716.03,1720.01,1710.29,1718.59,21044,34,0
2021-04-01 16:00:00,1718.59,1729.93,1718.59,1725.82,36621,34,0
2021-04-01 20:00:00,1725.82,1729.56,1725.49,1729.49,10754,34,0
2021-04-05 00:00:00,1728.51,1729.7,1726.4,1727.71,6840,34,0
2021-04-05 04:00:00,1727.71,1729.73,1723.58,1724.36,8196,34,0
2021-04-05 08:00:00,1724.36,1728.32,1721.1,1725.22,12119,34,0
2021-04-05 12:00:00,1725.22,1729.45,1721.7,1723.14,16753,34,0
2021-04-05 16:00:00,1723.14,1733.42,1722.24,1727.95,31224,34,0
2021-04-05 20:00:00,1727.87,1728.3,1724.89,1727.78,11447,34,0
2021-04-06 00:00:00,1728.56,1730.65,1727.01,1729.01,5895,34,0
2021-04-06 04:00:00,1729.01,1735.85,1728.27,1735.62,14573,34,0
2021-04-06 08:00:00,1735.58,1738.39,1727.65,1732.4,22525,34,0
2021-04-06 12:00:00,1732.41,1738.88,1730.16,1735.68,20882,34,0
2021-04-06 16:00:00,1735.8,1745.32,1734.02,1743.15,32743,34,0
2021-04-06 20:00:00,1743.16,1744.31,1739.82,1741.39,11349,34,0
2021-04-07 00:00:00,1743.13,1744.17,1740.46,1740.91,4741,34,0
2021-04-07 04:00:00,1740.9,1741.55,1735.71,1738.96,13181,34,0
2021-04-07 08:00:00,1738.92,1742.17,1736.07,1737.8,19268,34,0
2021-04-07 12:00:00,1737.8,1739.07,1730.42,1737.72,23386,34,0
2021-04-07 16:00:00,1737.74,1743.07,1734.47,1740.3,30237,34,0
2021-04-07 20:00:00,1740.3,1742.37,1735.41,1736.63,11694,34,0
2021-04-08 00:00:00,1737.41,1737.48,1735.19,1736.09,5451,34,0
2021-04-08 04:00:00,1736.07,1740.09,1732.99,1739.77,12138,34,0
2021-04-08 08:00:00,1739.72,1747.46,1739.4,1743.01,20712,34,0
2021-04-08 12:00:00,1743.01,1750.98,1742.04,1747.3,20744,34,0
2021-04-08 16:00:00,1747.3,1758.47,1747.23,1756.83,32882,41,0
2021-04-08 20:00:00,1756.84,1757.42,1754.04,1755.52,9122,41,0
2021-04-09 00:00:00,1755.47,1755.64,1753.01,1755.03,4061,41,0
2021-04-09 04:00:00,1755.03,1757.14,1751.22,1752.01,13030,41,0
2021-04-09 08:00:00,1752.01,1752.51,1743.83,1745.29,22016,41,0
2021-04-09 12:00:00,1745.29,1748.72,1735.55,1737.93,24794,41,0
2021-04-09 16:00:00,1738.07,1746.64,1730.98,1744.87,34052,41,0
2021-04-09 20:00:00,1744.87,1745.51,1741.21,1743.42,11428,41,0
2021-04-12 00:00:00,1742.53,1743.28,1740.23,1741.52,5272,41,0
2021-04-12 04:00:00,1741.75,1743.24,1736.55,1738.38,16541,41,0
2021-04-12 08:00:00,1738.32,1741.92,1735.03,1737.73,19833,41,0
2021-04-12 12:00:00,1737.73,1744.85,1737.65,1738.72,19027,41,0
2021-04-12 16:00:00,1738.72,1740.12,1730.38,1732.78,34825,41,0
2021-04-12 20:00:00,1732.8,1733.75,1727.29,1731.54,13267,41,0
2021-04-13 00:00:00,1733.05,1733.41,1729.51,1730.39,5346,41,0
2021-04-13 04:00:00,1730.39,1736.24,1727.84,1729.73,17816,41,0
2021-04-13 08:00:00,1729.73,1730.52,1723.52,1728.12,21287,41,0
2021-04-13 12:00:00,1728.1,1741.97,1724.41,1736.29,29029,41,0
2021-04-13 16:00:00,1736.27,1748.81,1736.24,1742.4,34889,41,0
2021-04-13 20:00:00,1742.4,1747.45,1742.39,1744.67,12650,41,0
2021-04-14 00:00:00,1745.53,1747.11,1744.01,1746.83,5611,41,0
2021-04-14 04:00:00,1746.89,1749.13,1742.63,1742.71,13355,41,0
2021-04-14 08:00:00,1742.7,1748.45,1740.6,1745.49,22009,41,0
2021-04-14 12:00:00,1745.49,1746.9,1741.5,1744.12,19998,41,0
2021-04-14 16:00:00,1744.12,1744.58,1732.4,1736.3,34851,41,0
2021-04-14 20:00:00,1736.26,1737.55,1733.84,1736.13,9815,41,0
2021-04-15 00:00:00,1736.08,1739.36,1735.16,1738.48,3984,41,0
2021-04-15 04:00:00,1738.46,1740.28,1734.17,1739.61,14005,41,0
2021-04-15 08:00:00,1739.63,1747.67,1739.63,1747.67,16393,41,0
2021-04-15 12:00:00,1747.68,1752.08,1744.36,1746.61,20718,41,0
2021-04-15 16:00:00,1746.61,1769.48,1745.65,1767.28,34979,41,0
2021-04-15 20:00:00,1767.3,1767.91,1763.59,1764.11,11254,41,0
2021-04-16 00:00:00,1763.79,1765.96,1762.23,1762.49,4651,41,0
2021-04-16 04:00:00,1762.49,1764.75,1759.54,1764.68,12235,41,0
2021-04-16 08:00:00,1764.68,1766.99,1761.33,1765.78,17816,41,0
2021-04-16 12:00:00,1765.78,1783.61,1765.19,1780.6,24037,41,0
2021-04-16 16:00:00,1780.73,1782.16,1771.82,1779.79,31983,41,0
2021-04-16 20:00:00,1779.79,1780.14,1774.26,1774.9,8627,41,0
2021-04-19 00:00:00,1775.51,1783.4,1774.67,1781.93,5536,41,0
2021-04-19 04:00:00,1782.13,1783.17,1773.0,1777.71,16040,41,0
2021-04-19 08:00:00,1777.75,1788.38,1775.13,1786.9,24537,41,0
2021-04-19 12:00:00,1786.89,1789.85,1774.72,1775.89,25255,41,0
2021-04-19 16:00:00,1775.89,1776.78,1766.58,1771.3,33641,41,0
2021-04-19 20:00:00,1771.3,1771.96,1769.37,1770.32,7732,41,0
2021-04-20 00:00:00,1770.65,1772.61,1768.23,1768.52,4182,41,0
2021-04-20 04:00:00,1768.52,1775.43,1765.44,1772.21,15321,41,0
2021-04-20 08:00:00,1772.19,1774.09,1765.13,1767.97,22167,41,0
2021-04-20 12:00:00,1767.97,1775.4,1763.35,1769.33,24504,41,0
2021-04-20 16:00:00,1769.33,1780.23,1765.85,1777.77,34725,41,0
2021-04-20 20:00:00,1777.77,1779.53,1776.68,1777.92,8593,41,0
2021-04-21 00:00:00,1777.98,1779.79,1776.06,1777.19,5069,41,0
2021-04-21 04:00:00,1777.15,1784.51,1776.9,1780.94,13990,41,0
2021-04-21 08:00:00,1780.94,1788.17,1777.79,1778.42,19463,41,0
2021-04-21 12:00:00,1778.41,1787.59,1777.54,1786.18,19013,41,0
2021-04-21 16:00:00,1786.18,1797.45,1783.16,1790.67,33981,41,0
2021-04-21 20:00:00,1790.7,1795.09,1790.64,1794.23,10049,41,0
2021-04-22 00:00:00,1793.8,1794.92,1792.3,1793.73,3684,41,0
2021-04-22 04:00:00,1793.73,1797.7,1790.15,1793.19,11995,41,0
2021-04-22 08:00:00,1793.19,1794.53,1788.05,1789.54,16774,41,0
2021-04-22 12:00:00,1789.54,1790.51,1782.04,1784.99,22304,41,0
2021-04-22 16:00:00,1785.02,1787.98,1777.27,1781.61,36743,41,0
2021-04-22 20:00:00,1781.55,1783.64,1778.5,1783.64,15126,41,0
2021-04-23 00:00:00,1783.98,1785.97,1782.73,1783.86,4223,41,0
2021-04-23 04:00:00,1783.86,1789.53,1783.07,1784.8,11960,41,0
2021-04-23 08:00:00,1784.76,1786.72,1781.52,1784.37,17902,41,0
2021-04-23 12:00:00,1784.39,1794.95,1783.77,1793.37,19187,41,0
2021-04-23 16:00:00,1793.37,1795.77,1769.82,1777.35,38901,41,0
2021-04-23 20:00:00,1777.38,1779.12,1775.32,1776.13,9581,41,0
2021-04-26 00:00:00,1775.3,1779.12,1773.71,1778.38,4243,0,0
2021-04-26 04:00:00,1778.38,1782.76,1777.91,1780.11,12575,0,0
2021-04-26 08:00:00,1780.11,1783.32,1774.76,1779.4,20627,40,0
2021-04-26 12:00:00,1779.39,1782.02,1768.7,1776.45,20803,40,0
2021-04-26 16:00:00,1776.48,1779.95,1772.52,1778.55,28687,40,0
2021-04-26 20:00:00,1778.59,1781.07,1778.53,1780.07,8309,40,0
2021-04-27 00:00:00,1781.09,1782.21,1779.59,1781.14,4101,40,0
2021-04-27 04:00:00,1781.14,1783.9,1773.58,1781.27,12029,40,0
2021-04-27 08:00:00,1781.29,1783.15,1775.89,1779.0,15915,40,0
2021-04-27 12:00:00,1779.0,1785.39,1778.16,1782.84,17234,40,0
2021-04-27 16:00:00,1782.86,1785.19,1777.43,1778.07,29392,40,0
2021-04-27 20:00:00,1778.11,1779.68,1775.28,1775.87,10577,40,0
2021-04-28 00:00:00,1776.79,1776.94,1769.78,1771.67,5274,40,0
2021-04-28 04:00:00,1771.63,1772.97,1766.27,1770.87,12203,40,0
2021-04-28 08:00:00,1770.9,1771.65,1766.04,1769.61,17681,40,0
2021-04-28 12:00:00,1769.55,1769.8,1762.41,1769.33,19456,40,0
